Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
atan awe,2028-01-10,0.08163667714880593,0.0,0.21206128293101084,preferred,future,621b4307-28a6-486e-9716-02435373d348
atan awe,2028-01-17,0.08240358835390789,0.0,0.21261938332580163,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-07-14,0.04242844245052304,0.01472340542043746,0.06985833140486024,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-07-21,0.04289703023050632,0.015181636709093612,0.0675259880170576,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-07-28,0.04199553545404305,0.013271683564904501,0.07099769004018372,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-08-04,0.040292153138828044,0.012797393051824684,0.06887202460016664,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-08-11,0.03818632590234804,0.00992530967106548,0.0661054093359873,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-08-18,0.03562076974657802,0.008855377287201423,0.06317327671302626,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-08-25,0.032517917734082774,0.004465827792438521,0.0612388134879415,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-09-01,0.02934157657275001,0.0,0.05851988816925211,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-09-08,0.02695754817354748,0.0,0.05703426123194959,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-09-15,0.02582410898204455,0.0,0.0534268140314291,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-09-22,0.02543809468141447,0.0,0.05482781080179562,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-09-29,0.024761750063767556,0.0,0.05305673329224265,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-10-06,0.02325654358379712,0.0,0.05389745730444048,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-10-13,0.021444652560502632,0.0,0.04986340806189473,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-10-20,0.020420793083274835,0.0,0.04949595261282912,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-10-27,0.020835532830028137,0.0,0.04945674017387246,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-11-03,0.02232935827451207,0.0,0.05050671646381904,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-11-10,0.023825433683779776,0.0,0.05371313966696332,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-11-17,0.024272822436965498,0.0,0.054752785666603285,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-11-24,0.02323887051058406,0.0,0.05335201231448295,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-12-01,0.021124146789200597,0.0,0.052378459761537696,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-12-08,0.019048091276302713,0.0,0.05044866084384623,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-12-15,0.018383911954485025,0.0,0.04757463175905116,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-12-22,0.019948236418554026,0.0,0.051241372768213306,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2025-12-29,0.02326950926331203,0.0,0.05313927163582502,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-01-05,0.02666948848819352,0.0,0.05691108190872265,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-01-12,0.028397911822894494,0.0,0.06055569645758962,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-01-19,0.02799282116954534,0.0,0.058666620313771595,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-01-26,0.02657860977364124,0.0,0.057355277109615854,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-02-02,0.025715865512573072,0.0,0.05741735113195124,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-02-09,0.025892801828580836,0.0,0.05744556403036902,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-02-16,0.026172656859773175,0.0,0.05794198302524534,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-02-23,0.02530973179007585,0.0,0.05538718701208869,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-03-02,0.023092043736828646,0.0,0.05408039611982049,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-03-09,0.020493785875574003,0.0,0.05252364005641955,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-03-16,0.018601004540521014,0.0,0.05159838005360622,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-03-23,0.01760412024425779,0.0,0.051484069121068274,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-03-30,0.016932383505384167,0.0,0.047767172449181335,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-04-06,0.016193112625567798,0.0,0.05071582277276822,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-04-13,0.015695727606774863,0.0,0.04782439140568899,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-04-20,0.01598000639068795,0.0,0.04878892114538957,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-04-27,0.017047264341031532,0.0,0.05036306173535262,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-05-04,0.018315955309756864,0.0,0.05251727233451898,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-05-11,0.019353653062704156,0.0,0.053336333999186705,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-05-18,0.02044643721305182,0.0,0.05401734207446062,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-05-25,0.02228924654635171,0.0,0.05492110145432139,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-06-01,0.025188081929410678,0.0,0.05860221498765414,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-06-08,0.028741257066421978,0.0,0.06609568662552133,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-06-15,0.032321092747966566,0.0,0.0652729084536101,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-06-22,0.035677329893846615,0.0,0.07125716017292102,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-06-29,0.03890110159010922,0.005864128626450659,0.07547070308381841,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-07-06,0.04187811822980754,0.007622296992902509,0.07718312975801037,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-07-13,0.04403562320656818,0.00980706195080448,0.07915663499246735,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-07-20,0.04477995414134769,0.010989528641706058,0.0800489614824017,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-07-27,0.04408730521041723,0.007370747984707844,0.08126347507787457,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-08-03,0.04248496984202822,0.00366672289977177,0.07833595541260356,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-08-10,0.04044417843835693,0.0013486304974733654,0.07831028843742156,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-08-17,0.0379751741978103,0.0014495139205870204,0.07409359555739242,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-08-24,0.034953426227106954,0.0,0.07299519727022058,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-08-31,0.03172965212940187,0.0,0.06776854839558481,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-09-07,0.02914706652837814,0.0,0.06698210764560164,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-09-14,0.02779899901015514,0.0,0.0632057843273361,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-09-21,0.027353020913487274,0.0,0.06477863717653713,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-09-28,0.026795326888686872,0.0,0.06299160676738084,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-10-05,0.025429859886365393,0.0,0.06264659409819082,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-10-12,0.02359586789925038,0.0,0.06063514985760219,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-10-19,0.0223585229625835,0.0,0.05944287704790378,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-10-26,0.022512887253042364,0.0,0.05884314216547154,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-11-02,0.02388137318111873,0.0,0.062381589787224336,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-11-09,0.025464698685412825,0.0,0.06527031788727702,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-11-16,0.026153832424509207,0.0,0.06384944902756311,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-11-23,0.025379275043236525,0.0,0.06434647978242289,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-11-30,0.02339232297985832,0.0,0.062006755078195655,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-12-07,0.02120684764102074,0.0,0.06024910835020302,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-12-14,0.02020262925380689,0.0,0.057955798098168726,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-12-21,0.02136107408870147,0.0,0.06251754728562857,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2026-12-28,0.024466691560120706,0.0,0.06139820544032794,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-01-04,0.027999132476091045,0.0,0.06623581780940449,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-01-11,0.03010993388292086,0.0,0.06946421409910919,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-01-18,0.030040938222290318,0.0,0.07056502700708998,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-01-25,0.028682689150674377,0.0,0.06707208584621956,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-02-01,0.027640468491251423,0.0,0.0681251968325455,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-02-08,0.027667522107162133,0.0,0.06648561701752209,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-02-15,0.02803253398699696,0.0,0.06977280140725178,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-02-22,0.027430141987563952,0.0,0.06470508413558855,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-03-01,0.025407484778452998,0.0,0.06837197742625643,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-03-08,0.022782918906269444,0.0,0.06780838108934317,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-03-15,0.02071860458569907,0.0,0.06368945595013824,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-03-22,0.019592454133521214,0.0,0.05853821237692663,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-03-29,0.01890901607390396,0.0,0.06120549185283464,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-04-05,0.018178338493543878,0.0,0.06122648153754022,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-04-12,0.017593140266756513,0.0,0.05967612722880389,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-04-19,0.01771568870212899,0.0,0.06209920770066952,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-04-26,0.018675997328703918,0.0,0.06396499174806575,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-05-03,0.019956172821298464,0.0,0.06457674315849683,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-05-10,0.021036198304357427,0.0,0.06451195628579137,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-05-17,0.022069642891224355,0.0,0.06640777986626495,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-05-24,0.023735681861845975,0.0,0.07199354728116925,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-05-31,0.026457635513574888,0.0,0.0726492837375102,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-06-07,0.02994343465379847,0.0,0.07160439827129374,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-06-14,0.03355193401377926,0.0,0.08123291421092264,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-06-21,0.03694509485901149,0.0,0.08061224564915445,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-06-28,0.04018777146272161,0.0,0.08441676093419084,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-07-05,0.04323985778983475,0.0,0.09113697666412404,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-07-12,0.045596011721067,0.0,0.09044550833702263,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-07-19,0.046615382990071334,0.00039927563657672307,0.09147789720934474,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-07-26,0.04615029843176303,0.002291643799470275,0.090369788364316,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-08-02,0.0446653092367933,0.000524336188551032,0.09013122072943187,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-08-09,0.0426888505441966,0.0,0.08878644077156927,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-08-16,0.040310479042656784,0.0,0.08757240373632914,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-08-23,0.03738089709742985,0.0,0.08294872937636497,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-08-30,0.03413883668313811,0.0,0.0808908724768732,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-09-06,0.031378716283000756,0.0,0.078480423231378,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-09-13,0.029804724500434435,0.0,0.07704100895845102,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-09-20,0.029263450842499004,0.0,0.07619686194311583,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-09-27,0.028800057984153752,0.0,0.07387983060984774,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-10-04,0.027586092596027675,0.0,0.07710419876376068,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-10-11,0.02576693501086416,0.0,0.0726659421814791,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-10-18,0.024343482462520653,0.0,0.07170822026959793,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-10-25,0.024231281075495218,0.0,0.0725407306178368,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-11-01,0.025440473761728203,0.0,0.07393287001461296,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-11-08,0.027073913670306465,0.0,0.07912822674881641,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-11-15,0.02798594830130262,0.0,0.07894914356766206,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-11-22,0.02747894965777793,0.0,0.07698095459747242,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-11-29,0.02565307815498146,0.0,0.07545543788535032,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-12-06,0.02340425331762298,0.0,0.07422262216013875,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-12-13,0.022093640382255322,0.0,0.07122808330715007,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-12-20,0.022839798553396577,0.0,0.0742112229492692,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2027-12-27,0.025678527062718347,0.0,0.07748022078361284,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2028-01-03,0.02928030395156071,0.0,0.07951555881103346,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2028-01-10,0.03174759666898008,0.0,0.0824682766953931,preferred,future,621b4307-28a6-486e-9716-02435373d348
baganihan,2028-01-17,0.032045839915408623,0.0,0.08268531573781174,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-07-14,1.7698721707932468,0.6141763403953913,2.914090395745599,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-07-21,1.789418975329692,0.6332911312936194,2.8167983572829742,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-07-28,1.7518137646543672,0.5536188001360164,2.961617927390521,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-08-04,1.680758388076827,0.5338341101618298,2.872947311892666,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-08-11,1.5929153090693755,0.41402720342158866,2.7575399323011847,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-08-18,1.4858949665715402,0.36939573826611655,2.63522811431481,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-08-25,1.3564617111931674,0.18628881648457832,2.554533362639846,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-09-01,1.2239629084632861,0.0,2.441115335060231,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-09-08,1.1245148666679807,0.0,2.3791434685327544,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-09-15,1.0772342603938585,0.0,2.2286613853110424,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-09-22,1.0611319495675753,0.0,2.287102964874903,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-09-29,1.0329187169457323,0.0,2.213223731619265,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-10-06,0.9701301037812514,0.0,2.248293933270946,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-10-13,0.8945483639523956,0.0,2.0800164505818945,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-10-20,0.851838797188036,0.0,2.0646883089923005,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-10-27,0.8691393694811738,0.0,2.063052590110108,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-11-03,0.9314532308796464,0.0,2.1068516010621656,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-11-10,0.9938609479519565,0.0,2.2406052546790414,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-11-17,1.0125234502277038,0.0,2.2839733449497372,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-11-24,0.9693928841557923,0.0,2.225541085118432,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-12-01,0.8811786946352249,0.0,2.1849300357670014,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-12-08,0.7945775218114848,0.0,2.1044298523433,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-12-15,0.7668717558156611,0.0,1.9845417819489914,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-12-22,0.8321264334596823,0.0,2.1374972640454697,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2025-12-29,0.9706709578410162,0.0,2.2166667596658436,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-01-05,1.1124986626503583,0.0,2.3740051310495733,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-01-12,1.1845986074693133,0.0,2.526037623659453,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-01-19,1.16770054021532,0.0,2.4472361616601868,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-01-26,1.1087077219861776,0.0,2.3925344165725475,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-02-02,1.0727189613816197,0.0,2.3951237900756803,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-02-09,1.0800997334208007,0.0,2.3963006709811077,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-02-16,1.0917736861505383,0.0,2.4170084347673773,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-02-23,1.055777383243164,0.0,2.3104369439328427,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-03-02,0.9632681101648523,0.0,2.2559250952839407,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-03-09,0.854883639381087,0.0,2.190986128067787,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-03-16,0.7759276179760196,0.0,2.1523895679504315,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-03-23,0.7343433016176106,0.0,2.147621169050277,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-03-30,0.706322283367454,0.0,1.9925734793087073,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-04-06,0.6754841266665426,0.0,2.1155743213783316,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-04-13,0.6547360658826086,0.0,1.9949603272087408,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-04-20,0.6665945522972687,0.0,2.0351949963505365,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-04-27,0.711114455368744,0.0,2.1008591466747095,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-05-04,0.7640369929212865,0.0,2.1907205030970776,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-05-11,0.807323813472802,0.0,2.2248870753946455,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-05-18,0.8529085237444475,0.0,2.2532948408203577,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-05-25,0.9297799987906713,0.0,2.2909945178088353,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-06-01,1.050702846198274,0.0,2.4445495394850014,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-06-08,1.1989210090564597,0.0,2.7571343563788897,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-06-15,1.3482512974866054,0.0,2.722812752636307,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-06-22,1.4882543327147448,0.0,2.972441538641849,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-06-29,1.6227316663302704,0.24461793698908468,3.148206471496425,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-07-06,1.746915789014829,0.3179586745610761,3.219639127048433,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-07-13,1.8369145680454158,0.40909458423355827,3.30196248825721,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-07-20,1.8679638013247895,0.45842033762545276,3.339185250408757,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-07-27,1.839070445920262,0.30746548736209867,3.389847817534197,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-08-03,1.7722301705531773,0.15295472667619384,3.267728425782892,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-08-10,1.6871000148571749,0.05625715789460325,3.2666577462467283,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-08-17,1.58410726653723,0.06046543783020143,3.0907614146797986,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-08-24,1.4580572083307473,0.0,3.0449425147006304,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-08-31,1.3235797745407636,0.0,2.826916590215824,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-09-07,1.2158490608980597,0.0,2.7941107760736688,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-09-14,1.1596153872807573,0.0,2.63658414622602,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-09-21,1.1410117295340405,0.0,2.7021945793641207,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-09-28,1.1177479216423667,0.0,2.627649882296458,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-10-05,1.0607884409740995,0.0,2.613257925238817,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-10-12,0.984284775225873,0.0,2.529351965488549,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-10-19,0.9326698150106262,0.0,2.479617156855415,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-10-26,0.93910901112691,0.0,2.4545996446168132,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-11-02,0.996194424126667,0.0,2.602203459695644,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-11-09,1.0622417165915066,0.0,2.722704689012127,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-11-16,1.090988438279527,0.0,2.66343415943549,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-11-23,1.0586783303750094,0.0,2.6841674423524977,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-11-30,0.9757940443026614,0.0,2.5865674975475903,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-12-07,0.8846285015968653,0.0,2.5132485197513263,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-12-14,0.8427382488730875,0.0,2.417584720666467,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-12-21,0.8910619477001185,0.0,2.6078748296290777,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2026-12-28,1.0206105622221782,0.0,2.561182284082251,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-01-04,1.167963811859798,0.0,2.762979828620873,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-01-11,1.256014384830413,0.0,2.897650073848555,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-01-18,1.2531362801298247,0.0,2.9435696980100396,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-01-25,1.1964778902852742,0.0,2.797864152442302,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-02-01,1.1530023999207737,0.0,2.8417939250147555,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-02-08,1.1541309221844775,0.0,2.773400024159493,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-02-15,1.1693571320290161,0.0,2.9105225729882176,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-02-22,1.1442287800526678,0.0,2.6991263667988368,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-03-01,1.0598550793297536,0.0,2.852088201209554,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-03-08,0.9503731886615254,0.0,2.8285781825840295,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-03-15,0.8642617912891613,0.0,2.656760162491481,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-03-22,0.8172852295697421,0.0,2.441879716294654,preferred,future,621b4307-28a6-486e-9716-02435373d348
bago aplaya,2027-03-29,0.788776099082851,0.0,2.553143374432531,preferred,future,621b4307-28a6-486e-9716-02435373d348
