Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
matina crossing,2026-11-30,2.5520829173116084,0.0,6.337878620907976,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2026-12-07,2.5520829173669437,0.0,6.337878620963311,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2026-12-14,2.5520829174166373,0.0,6.3378786210130045,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2026-12-21,2.5520829174612643,0.0,6.337878621057632,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2026-12-28,2.552082917501341,0.0,6.337878621097708,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-01-04,2.552082917537332,0.0,6.337878621133699,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-01-11,2.552082917569653,0.0,6.337878621166021,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-01-18,2.5520829175986792,0.0,6.337878621195047,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-01-25,2.5520829176247455,0.0,6.337878621221114,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-02-01,2.5520829176481543,0.0,6.337878621244522,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-02-08,2.5520829176691766,0.0,6.337878621265544,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-02-15,2.552082917688055,0.0,6.337878621284423,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-02-22,2.5520829177050084,0.0,6.3378786213013765,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-03-01,2.552082917720234,0.0,6.337878621316602,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-03-08,2.552082917733907,0.0,6.337878621330274,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-03-15,2.5520829177461857,0.0,6.337878621342553,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-03-22,2.552082917757213,0.0,6.33787862135358,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-03-29,2.5520829177671156,0.0,6.337878621363483,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-04-05,2.5520829177760085,0.0,6.337878621372376,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-04-12,2.552082917783995,0.0,6.337878621380362,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-04-19,2.552082917791167,0.0,6.337878621387535,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-04-26,2.5520829177976077,0.0,6.337878621393975,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-05-03,2.552082917803392,0.0,6.33787862139976,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-05-10,2.5520829178085864,0.0,6.337878621404954,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-05-17,2.5520829178132507,0.0,6.337878621409619,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-05-24,2.5520829178174402,0.0,6.337878621413807,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-05-31,2.552082917821202,0.0,6.33787862141757,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-06-07,2.5520829178245803,0.0,6.337878621420948,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-06-14,2.5520829178276143,0.0,6.337878621423982,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-06-21,2.5520829178303392,0.0,6.337878621426707,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-06-28,2.552082917832786,0.0,6.337878621429153,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-07-05,2.5520829178349835,0.0,6.337878621431351,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-07-12,2.552082917836957,0.0,6.337878621433324,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-07-19,2.552082917838729,0.0,6.337878621435097,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-07-26,2.5520829178403206,0.0,6.337878621436689,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-08-02,2.5520829178417497,0.0,6.337878621438117,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-08-09,2.552082917843033,0.0,6.337878621439401,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-08-16,2.552082917844186,0.0,6.337878621440554,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-08-23,2.552082917845221,0.0,6.337878621441589,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-08-30,2.5520829178461506,0.0,6.337878621442519,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-09-06,2.5520829178469855,0.0,6.337878621443354,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-09-13,2.552082917847735,0.0,6.337878621444103,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-09-20,2.5520829178484083,0.0,6.337878621444776,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-09-27,2.552082917849013,0.0,6.33787862144538,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-10-04,2.552082917849556,0.0,6.337878621445924,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-10-11,2.5520829178500435,0.0,6.337878621446411,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-10-18,2.5520829178504814,0.0,6.337878621446849,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-10-25,2.552082917850875,0.0,6.337878621447242,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-11-01,2.552082917851228,0.0,6.3378786214475955,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-11-08,2.552082917851545,0.0,6.337878621447913,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-11-15,2.5520829178518296,0.0,6.337878621448198,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-11-22,2.5520829178520854,0.0,6.3378786214484535,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-11-29,2.5520829178523154,0.0,6.337878621448683,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-12-06,2.5520829178525215,0.0,6.337878621448889,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-12-13,2.5520829178527067,0.0,6.337878621449074,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-12-20,2.5520829178528732,0.0,6.33787862144924,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2027-12-27,2.5520829178530224,0.0,6.33787862144939,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2028-01-03,2.5520829178531566,0.0,6.337878621449525,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2028-01-10,2.5520829178532773,0.0,6.337878621449645,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
matina crossing,2028-01-17,2.5520829178533857,0.0,6.337878621449754,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-07-14,1.783144652335056,0.0,7.898929113476245,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-07-21,1.783144652335056,0.0,7.919287066498422,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-07-28,1.783144652335056,0.0,7.93957770067183,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-08-04,1.783144652335056,0.0,7.959801679434086,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-08-11,1.783144652335056,0.0,7.979959655396743,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-08-18,1.783144652335056,0.0,8.000052270591016,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-08-25,1.783144652335056,0.0,8.020080156706381,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-09-01,1.783144652335056,0.0,8.040043935322291,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-09-08,1.783144652335056,0.0,8.059944218133282,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-09-15,1.783144652335056,0.0,8.079781607167643,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-09-22,1.783144652335056,0.0,8.09955669499994,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-09-29,1.783144652335056,0.0,8.11927006495755,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-10-06,1.783144652335056,0.0,8.138922291321427,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-10-13,1.783144652335056,0.0,8.15851393952131,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-10-20,1.783144652335056,0.0,8.178045566325544,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-10-27,1.783144652335056,0.0,8.19751772002569,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-11-03,1.783144652335056,0.0,8.216930940616129,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-11-10,1.783144652335056,0.0,8.236285759968776,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-11-17,1.783144652335056,0.0,8.255582702003107,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-11-24,1.783144652335056,0.0,8.274822282851634,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-12-01,1.783144652335056,0.0,8.29400501102099,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-12-08,1.783144652335056,0.0,8.31313138754873,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-12-15,1.783144652335056,0.0,8.332201906156032,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-12-22,1.783144652335056,0.0,8.351217053396399,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2025-12-29,1.783144652335056,0.0,8.370177308800509,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-01-05,1.783144652335056,0.0,8.389083145017297,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-01-12,1.783144652335056,0.0,8.407935027951442,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-01-19,1.783144652335056,0.0,8.426733416897331,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-01-26,1.783144652335056,0.0,8.445478764669614,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-02-02,1.783144652335056,0.0,8.464171517730472,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-02-09,1.783144652335056,0.0,8.482812116313688,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-02-16,1.783144652335056,0.0,8.501400994545621,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-02-23,1.783144652335056,0.0,8.519938580563164,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-03-02,1.783144652335056,0.0,8.538425296628798,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-03-09,1.783144652335056,0.0,8.556861559242833,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-03-16,1.783144652335056,0.0,8.57524777925288,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-03-23,1.783144652335056,0.0,8.593584361960675,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-03-30,1.783144652335056,0.0,8.611871707226332,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-04-06,1.783144652335056,0.0,8.630110209570075,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-04-13,1.783144652335056,0.0,8.648300258271549,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-04-20,1.783144652335056,0.0,8.666442237466752,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-04-27,1.783144652335056,0.0,8.684536526242699,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-05-04,1.783144652335056,0.0,8.70258349872983,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-05-11,1.783144652335056,0.0,8.72058352419228,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-05-18,1.783144652335056,0.0,8.73853696711603,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-05-25,1.783144652335056,0.0,8.756444187295019,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-06-01,1.783144652335056,0.0,8.774305539915273,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-06-08,1.783144652335056,0.0,8.79212137563711,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-06-15,1.783144652335056,0.0,8.809892040675454,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-06-22,1.783144652335056,0.0,8.827617876878337,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-06-29,1.783144652335056,0.0,8.845299221803625,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-07-06,1.783144652335056,0.0,8.862936408794027,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-07-13,1.783144652335056,0.0,8.880529767050405,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-07-20,1.783144652335056,0.0,8.898079621703475,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-07-27,1.783144652335056,0.0,8.915586293883916,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-08-03,1.783144652335056,0.0,8.933050100790915,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-08-10,1.783144652335056,0.0,8.95047135575924,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-08-17,1.783144652335056,0.0,8.96785036832482,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-08-24,1.783144652335056,0.0,8.985187444288917,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-08-31,1.783144652335056,0.0,9.002482885780914,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-09-07,1.783144652335056,0.0,9.019736991319736,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-09-14,1.783144652335056,0.0,9.03695005587397,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-09-21,1.783144652335056,0.0,9.054122370920705,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-09-28,1.783144652335056,0.0,9.071254224503107,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-10-05,1.783144652335056,0.0,9.088345901286802,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-10-12,1.783144652335056,0.0,9.105397682615063,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-10-19,1.783144652335056,0.0,9.122409846562839,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-10-26,1.783144652335056,0.0,9.13938266798966,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-11-02,1.783144652335056,0.0,9.156316418591459,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-11-09,1.783144652335056,0.0,9.173211366951316,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-11-16,1.783144652335056,0.0,9.190067778589153,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-11-23,1.783144652335056,0.0,9.206885916010426,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-11-30,1.783144652335056,0.0,9.223666038753818,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-12-07,1.783144652335056,0.0,9.240408403437975,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-12-14,1.783144652335056,0.0,9.25711326380729,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-12-21,1.783144652335056,0.0,9.27378087077677,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2026-12-28,1.783144652335056,0.0,9.290411472476018,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-01-04,1.783144652335056,0.0,9.307005314292319,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-01-11,1.783144652335056,0.0,9.323562638912893,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-01-18,1.783144652335056,0.0,9.340083686366308,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-01-25,1.783144652335056,0.0,9.356568694063062,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-02-01,1.783144652335056,0.0,9.373017896835414,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-02-08,1.783144652335056,0.0,9.389431526976388,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-02-15,1.783144652335056,0.0,9.405809814278062,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-02-22,1.783144652335056,0.0,9.4221529860691,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-03-01,1.783144652335056,0.0,9.438461267251567,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-03-08,1.783144652335056,0.0,9.45473488033703,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-03-15,1.783144652335056,0.0,9.470974045481993,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-03-22,1.783144652335056,0.0,9.487178980522632,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-03-29,1.783144652335056,0.0,9.503349901008901,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-04-05,1.783144652335056,0.0,9.519487020237978,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-04-12,1.783144652335056,0.0,9.535590549287088,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-04-19,1.783144652335056,0.0,9.551660697045719,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-04-26,1.783144652335056,0.0,9.567697670247234,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-05-03,1.783144652335056,0.0,9.583701673499904,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-05-10,1.783144652335056,0.0,9.59967290931736,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-05-17,1.783144652335056,0.0,9.615611578148494,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-05-24,1.783144652335056,0.0,9.631517878406815,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-05-31,1.783144652335056,0.0,9.647392006499256,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-06-07,1.783144652335056,0.0,9.663234156854482,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-06-14,1.783144652335056,0.0,9.679044521950667,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-06-21,1.783144652335056,0.0,9.694823292342777,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-06-28,1.783144652335056,0.0,9.71057065668937,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-07-05,1.783144652335056,0.0,9.726286801778915,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-07-12,1.783144652335056,0.0,9.741971912555636,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-07-19,1.783144652335056,0.0,9.757626172144906,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-07-26,1.783144652335056,0.0,9.773249761878198,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-08-02,1.783144652335056,0.0,9.788842861317582,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-08-09,1.783144652335056,0.0,9.80440564827981,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-08-16,1.783144652335056,0.0,9.81993829885997,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-08-23,1.783144652335056,0.0,9.835440987454735,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-08-30,1.783144652335056,0.0,9.85091388678521,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-09-06,1.783144652335056,0.0,9.866357167919379,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-09-13,1.783144652335056,0.0,9.881771000294172,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-09-20,1.783144652335056,0.0,9.897155551737166,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-09-27,1.783144652335056,0.0,9.912510988487881,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-10-04,1.783144652335056,0.0,9.927837475218768,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-10-11,1.783144652335056,0.0,9.94313517505578,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-10-18,1.783144652335056,0.0,9.958404249598658,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-10-25,1.783144652335056,0.0,9.973644858940832,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-11-01,1.783144652335056,0.0,9.988857161689001,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-11-08,1.783144652335056,0.0,10.004041314982413,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-11-15,1.783144652335056,0.0,10.019197474511772,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-11-22,1.783144652335056,0.0,10.034325794537889,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-11-29,1.783144652335056,0.0,10.049426427909989,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-12-06,1.783144652335056,0.0,10.064499526083726,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-12-13,1.783144652335056,0.0,10.079545239138916,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-12-20,1.783144652335056,0.0,10.094563715796966,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2027-12-27,1.783144652335056,0.0,10.10955510343802,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2028-01-03,1.783144652335056,0.0,10.12451954811784,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2028-01-10,1.783144652335056,0.0,10.13945719458441,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
panacan,2028-01-17,1.783144652335056,0.0,10.154368186294262,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-07-14,2.4922573697102974,0.0,5.631968343105253,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-07-21,2.492257536604827,0.0,5.631968510000922,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-07-28,2.492257688246762,0.0,5.631968661643798,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-08-04,2.492257826030046,0.0,5.6319687994278596,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-08-11,2.49225795122123,0.0,5.6319689246196845,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-08-18,2.492258064971114,0.0,5.631969038370098,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-08-25,2.4922581683253253,0.0,5.6319691417247455,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-09-01,2.492258262233931,0.0,5.631969235633713,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-09-08,2.492258347560171,0.0,5.63196932096025,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-09-15,2.4922584250883926,0.0,5.631969398488718,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-09-22,2.492258495531262,0.0,5.63196946893179,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-09-29,2.4922585595363134,0.0,5.63196953293701,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-10-06,2.4922586176919035,0.0,5.631969591092738,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-10-13,2.492258670532618,0.0,5.631969643933567,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-10-20,2.492258718544187,0.0,5.63196969194523,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-10-27,2.4922587621679484,0.0,5.63196973556907,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-11-03,2.4922588018049074,0.0,5.631969775206093,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-11-10,2.49225883781942,0.0,5.631969811220658,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-11-17,2.492258870542544,0.0,5.631969843943827,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-11-24,2.4922589002750812,0.0,5.6319698736763995,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-12-01,2.4922589272903433,0.0,5.631969900691692,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-12-08,2.492258951836664,0.0,5.631969925238037,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-12-15,2.492258974139681,0.0,5.631969947541075,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-12-22,2.4922589944044113,0.0,5.631969967805821,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2025-12-29,2.4922590128171356,0.0,5.631969986218559,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
sasa,2026-01-05,2.4922590295471094,0.0,5.631970002948544,local_arima,future,afcc0a02-be07-415f-ad7a-57839034e31a
