Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
barangay 12 b,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-22,0.16131040716102468,0.06838805950429448,0.25544144956861653,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-29,0.15577795268570896,0.06265658956299407,0.2486821946730982,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-07-14,0.19298029219206703,0.09886597988528206,0.288087952468217,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-07-21,0.20886992965790085,0.11245545611509129,0.30541394866805543,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-07-28,0.21892039891682719,0.12657920246240173,0.31359350567109057,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-08-04,0.2180860862381473,0.1267688780228173,0.31581903277475587,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-08-11,0.20741326738103785,0.10659557574694403,0.29767444469053206,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-08-18,0.1926622053706178,0.09845778980398032,0.2912574549791673,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-08-25,0.17979624053815005,0.08011003866739821,0.2710031929549688,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-22,0.16131040716102468,0.06838805950429448,0.25544144956861653,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 12 b,2025-09-29,0.15577795268570896,0.06265658956299407,0.2486821946730982,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-14,0.02756861317029529,0.014123711412183151,0.04115542178117386,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-21,0.02983856137970012,0.016065065159298755,0.04363056409543649,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-28,0.03127434270240388,0.01808274320891453,0.04479907223872722,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-04,0.031155155176878183,0.018109839717545328,0.04511700468210798,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-11,0.02963046676871969,0.015227939392420575,0.04252492067007601,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-18,0.02752317219580254,0.014065398543425757,0.04160820785416675,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-25,0.02568517721973572,0.011444291238199745,0.038714741850709826,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-01,0.024508664110637846,0.01108404111222066,0.03837325263260529,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-08,0.023896058756990843,0.011388122782220548,0.037674777893201485,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-15,0.02351768756403215,0.010332803432613684,0.03725582401240612,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-22,0.023044343880146385,0.009769722786327784,0.036491635652659504,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-29,0.022253993240815565,0.00895094136614201,0.035526027810442604,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-14,0.02756861317029529,0.014123711412183151,0.04115542178117386,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-21,0.02983856137970012,0.016065065159298755,0.04363056409543649,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-07-28,0.03127434270240388,0.01808274320891453,0.04479907223872722,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-04,0.031155155176878183,0.018109839717545328,0.04511700468210798,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-11,0.02963046676871969,0.015227939392420575,0.04252492067007601,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-18,0.02752317219580254,0.014065398543425757,0.04160820785416675,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-08-25,0.02568517721973572,0.011444291238199745,0.038714741850709826,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-01,0.024508664110637846,0.01108404111222066,0.03837325263260529,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-08,0.023896058756990843,0.011388122782220548,0.037674777893201485,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-15,0.02351768756403215,0.010332803432613684,0.03725582401240612,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-22,0.023044343880146385,0.009769722786327784,0.036491635652659504,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 13 b,2025-09-29,0.022253993240815565,0.00895094136614201,0.035526027810442604,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 14 b,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-14,0.2481175185326576,0.12711340270964835,0.3703987960305647,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-21,0.2685470524173011,0.1445855864336888,0.39267507685892844,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-28,0.2814690843216349,0.16274468888023078,0.40319165014854497,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-04,0.28039639659190363,0.16298855745790797,0.4060530421389718,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-11,0.2666742009184772,0.13705145453178516,0.38272428603068404,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-18,0.24770854976222284,0.12658858689083183,0.37447387068750076,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-25,0.23116659497762146,0.1029986211437977,0.3484326766563884,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-01,0.2205779769957406,0.09975637000998593,0.3453592736934476,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-08,0.21506452881291757,0.10249310503998492,0.3390730010388134,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-15,0.21165918807628933,0.09299523089352316,0.335302416111655,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-22,0.20739909492131745,0.08792750507695005,0.32842472087393554,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-29,0.20028593916734005,0.08055847229527809,0.3197342502939834,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-14,0.2481175185326576,0.12711340270964835,0.3703987960305647,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-21,0.2685470524173011,0.1445855864336888,0.39267507685892844,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-07-28,0.2814690843216349,0.16274468888023078,0.40319165014854497,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-04,0.28039639659190363,0.16298855745790797,0.4060530421389718,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-11,0.2666742009184772,0.13705145453178516,0.38272428603068404,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-18,0.24770854976222284,0.12658858689083183,0.37447387068750076,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-08-25,0.23116659497762146,0.1029986211437977,0.3484326766563884,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-01,0.2205779769957406,0.09975637000998593,0.3453592736934476,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-08,0.21506452881291757,0.10249310503998492,0.3390730010388134,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-15,0.21165918807628933,0.09299523089352316,0.335302416111655,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-22,0.20739909492131745,0.08792750507695005,0.32842472087393554,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 15 b,2025-09-29,0.20028593916734005,0.08055847229527809,0.3197342502939834,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 16 b,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-14,0.22054890536236232,0.11298969129746521,0.3292433742493909,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-21,0.23870849103760097,0.12852052127439004,0.3490445127634919,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-28,0.25019474161923105,0.14466194567131624,0.35839257790981777,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-04,0.24924124141502546,0.14487871774036262,0.36093603745686387,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-11,0.23704373414975752,0.1218235151393646,0.3401993653606081,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-18,0.22018537756642031,0.11252318834740606,0.332865662833334,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-25,0.20548141775788575,0.09155432990559796,0.3097179348056786,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-01,0.19606931288510276,0.08867232889776527,0.30698602106084233,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-08,0.19116847005592674,0.09110498225776438,0.3013982231456119,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-15,0.1881415005122572,0.08266242746090947,0.29804659209924894,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-22,0.18435475104117108,0.07815778229062227,0.29193308522127603,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-29,0.17803194592652452,0.07160753092913608,0.28420822248354083,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-14,0.22054890536236232,0.11298969129746521,0.3292433742493909,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-21,0.23870849103760097,0.12852052127439004,0.3490445127634919,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-07-28,0.25019474161923105,0.14466194567131624,0.35839257790981777,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-04,0.24924124141502546,0.14487871774036262,0.36093603745686387,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-11,0.23704373414975752,0.1218235151393646,0.3401993653606081,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-18,0.22018537756642031,0.11252318834740606,0.332865662833334,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-08-25,0.20548141775788575,0.09155432990559796,0.3097179348056786,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-01,0.19606931288510276,0.08867232889776527,0.30698602106084233,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-08,0.19116847005592674,0.09110498225776438,0.3013982231456119,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-15,0.1881415005122572,0.08266242746090947,0.29804659209924894,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-22,0.18435475104117108,0.07815778229062227,0.29193308522127603,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 17 b,2025-09-29,0.17803194592652452,0.07160753092913608,0.28420822248354083,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-14,0.33082335804354346,0.1694845369461978,0.49386506137408626,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-21,0.3580627365564015,0.19278078191158504,0.5235667691452379,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-28,0.3752921124288466,0.21699291850697439,0.5375888668647266,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-04,0.3738618621225382,0.21731807661054395,0.5414040561852957,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-11,0.35556560122463626,0.1827352727090469,0.5102990480409121,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-18,0.3302780663496305,0.1687847825211091,0.49929849425000106,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-25,0.30822212663682863,0.13733149485839694,0.4645769022085179,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-01,0.29410396932765415,0.1330084933466479,0.46047903159126347,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-08,0.2867527050838901,0.13665747338664655,0.45209733471841784,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-15,0.2822122507683858,0.1239936411913642,0.4470698881488734,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-22,0.27653212656175663,0.1172366734359334,0.43789962783191405,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-29,0.2670479188897868,0.10741129639370411,0.4263123337253112,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-14,0.33082335804354346,0.1694845369461978,0.49386506137408626,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-21,0.3580627365564015,0.19278078191158504,0.5235667691452379,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-07-28,0.3752921124288466,0.21699291850697439,0.5375888668647266,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-04,0.3738618621225382,0.21731807661054395,0.5414040561852957,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-11,0.35556560122463626,0.1827352727090469,0.5102990480409121,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-18,0.3302780663496305,0.1687847825211091,0.49929849425000106,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-08-25,0.30822212663682863,0.13733149485839694,0.4645769022085179,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-01,0.29410396932765415,0.1330084933466479,0.46047903159126347,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-08,0.2867527050838901,0.13665747338664655,0.45209733471841784,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-15,0.2822122507683858,0.1239936411913642,0.4470698881488734,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-22,0.27653212656175663,0.1172366734359334,0.43789962783191405,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 18 b,2025-09-29,0.2670479188897868,0.10741129639370411,0.4263123337253112,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-14,2.9774102223918915,1.5253608325157804,4.444785552366777,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-21,3.2225646290076133,1.7350270372042655,4.712100922307141,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-28,3.3776290118596193,1.9529362665627694,4.83829980178254,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-04,3.364756759102844,1.9558626894948956,4.872636505667662,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-11,3.2000904110217268,1.644617454381422,4.592691432368209,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-18,2.9725025971466743,1.5190630426899818,4.49368644825001,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-25,2.773999139731458,1.2359834537255725,4.181192119876661,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-01,2.6469357239488875,1.197076440119831,4.144311284321372,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-08,2.580774345755011,1.229917260479819,4.06887601246576,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-15,2.539910256915472,1.115942770722278,4.023628993339861,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-22,2.4887891390558097,1.0551300609234007,3.9410966504872267,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-29,2.403431270008081,0.9667016675433371,3.836811003527801,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-14,2.9774102223918915,1.5253608325157804,4.444785552366777,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-21,3.2225646290076133,1.7350270372042655,4.712100922307141,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-07-28,3.3776290118596193,1.9529362665627694,4.83829980178254,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-04,3.364756759102844,1.9558626894948956,4.872636505667662,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-11,3.2000904110217268,1.644617454381422,4.592691432368209,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-18,2.9725025971466743,1.5190630426899818,4.49368644825001,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-08-25,2.773999139731458,1.2359834537255725,4.181192119876661,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-01,2.6469357239488875,1.197076440119831,4.144311284321372,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-08,2.580774345755011,1.229917260479819,4.06887601246576,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-15,2.539910256915472,1.115942770722278,4.023628993339861,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
barangay 19 b,2025-09-22,2.4887891390558097,1.0551300609234007,3.9410966504872267,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
