Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
daliaon plantation,2025-07-28,0.09382302810721165,0.05434248981999994,0.13391081118002665,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-04,0.09346546553063455,0.05279547363390198,0.1316462853645529,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-11,0.08889140030615907,0.05081560730467344,0.12978448400392686,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-18,0.08256951658740762,0.04252387451097982,0.12264564402493941,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-25,0.07705553165920716,0.03449458842345331,0.11814966203133316,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-01,0.07352599233191354,0.03482723736765423,0.11591715833960418,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-08,0.07168817627097253,0.030767291593443387,0.10841912588498322,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-15,0.07055306269209645,0.03153288047408476,0.1102240258174897,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-22,0.06913303164043916,0.029258558257511936,0.10924954373276373,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-29,0.0667619797224467,0.0269646339996478,0.10499470636644145,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-07-14,0.08270583951088586,0.03904191988176306,0.12177388081586758,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-07-21,0.08951568413910037,0.048796283565084086,0.13000690723930852,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-07-28,0.09382302810721165,0.05434248981999994,0.13391081118002665,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-04,0.09346546553063455,0.05279547363390198,0.1316462853645529,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-11,0.08889140030615907,0.05081560730467344,0.12978448400392686,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-18,0.08256951658740762,0.04252387451097982,0.12264564402493941,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-08-25,0.07705553165920716,0.03449458842345331,0.11814966203133316,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-01,0.07352599233191354,0.03482723736765423,0.11591715833960418,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-08,0.07168817627097253,0.030767291593443387,0.10841912588498322,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-15,0.07055306269209645,0.03153288047408476,0.1102240258174897,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-22,0.06913303164043916,0.029258558257511936,0.10924954373276373,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
daliaon plantation,2025-09-29,0.0667619797224467,0.0269646339996478,0.10499470636644145,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-14,0.13784306585147646,0.06506986646960511,0.20295646802644599,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-21,0.14919280689850062,0.08132713927514015,0.21667817873218087,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-28,0.15637171351201942,0.09057081636666657,0.22318468530004446,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-04,0.15577577588439093,0.08799245605650331,0.2194104756075882,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-11,0.14815233384359847,0.0846926788411224,0.21630747333987813,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-18,0.1376158609790127,0.07087312418496636,0.20440940670823238,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-25,0.1284258860986786,0.05749098070575552,0.19691610338555526,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-01,0.12254332055318924,0.05804539561275705,0.19319526389934033,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-08,0.11948029378495423,0.05127881932240565,0.18069854314163872,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-15,0.11758843782016075,0.052554800790141264,0.18370670969581618,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-22,0.11522171940073193,0.0487642637625199,0.18208257288793958,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-29,0.11126996620407782,0.04494105666607967,0.17499117727740243,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-14,0.13784306585147646,0.06506986646960511,0.20295646802644599,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-21,0.14919280689850062,0.08132713927514015,0.21667817873218087,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-07-28,0.15637171351201942,0.09057081636666657,0.22318468530004446,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-04,0.15577577588439093,0.08799245605650331,0.2194104756075882,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-11,0.14815233384359847,0.0846926788411224,0.21630747333987813,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-18,0.1376158609790127,0.07087312418496636,0.20440940670823238,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-08-25,0.1284258860986786,0.05749098070575552,0.19691610338555526,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-01,0.12254332055318924,0.05804539561275705,0.19319526389934033,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-08,0.11948029378495423,0.05127881932240565,0.18069854314163872,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-15,0.11758843782016075,0.052554800790141264,0.18370670969581618,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-22,0.11522171940073193,0.0487642637625199,0.18208257288793958,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
datu salumay,2025-09-29,0.11126996620407782,0.04494105666607967,0.17499117727740243,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-14,0.05513722634059058,0.02602794658784204,0.08118258721057839,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-21,0.05967712275940024,0.03253085571005606,0.08667127149287233,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-28,0.06254868540480776,0.03622832654666663,0.08927387412001778,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-04,0.062310310353756365,0.035196982422601324,0.08776419024303526,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-11,0.05926093353743938,0.033877071536448956,0.08652298933595125,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-18,0.05504634439160508,0.028349249673986544,0.08176376268329294,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-25,0.05137035443947144,0.022996392282302207,0.0787664413542221,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-01,0.04901732822127569,0.02321815824510282,0.07727810555973613,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-08,0.047792117513981686,0.020511527728962257,0.07227941725665547,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-15,0.0470353751280643,0.021021920316056503,0.07348268387832647,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-22,0.04608868776029277,0.019505705505007957,0.07283302915517582,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-29,0.04450798648163113,0.017976422666431867,0.06999647091096096,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-14,0.05513722634059058,0.02602794658784204,0.08118258721057839,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-21,0.05967712275940024,0.03253085571005606,0.08667127149287233,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-07-28,0.06254868540480776,0.03622832654666663,0.08927387412001778,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-04,0.062310310353756365,0.035196982422601324,0.08776419024303526,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-11,0.05926093353743938,0.033877071536448956,0.08652298933595125,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-18,0.05504634439160508,0.028349249673986544,0.08176376268329294,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-08-25,0.05137035443947144,0.022996392282302207,0.0787664413542221,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-01,0.04901732822127569,0.02321815824510282,0.07727810555973613,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-08,0.047792117513981686,0.020511527728962257,0.07227941725665547,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-15,0.0470353751280643,0.021021920316056503,0.07348268387832647,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-22,0.04608868776029277,0.019505705505007957,0.07283302915517582,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dominga,2025-09-29,0.04450798648163113,0.017976422666431867,0.06999647091096096,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-14,1.5714109507068317,0.7417964777534982,2.313703735501484,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-21,1.7007979986429071,0.9271293877365978,2.470131237546862,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-28,1.7826375340370215,1.032507306579999,2.5443054124205067,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-04,1.7758438450820566,1.0031139990441378,2.501279421926505,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-11,1.6889366058170225,0.9654965387887954,2.4659051960746106,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-18,1.5688208151607448,0.8079536157086166,2.330267236473849,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-25,1.4640551015249361,0.655397180045613,2.2448435785953302,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-01,1.3969938543063574,0.6617175099854304,2.2024260084524796,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-08,1.362075349148478,0.5845785402754244,2.0599633918146814,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-15,1.3405081911498327,0.5991247290076104,2.0942564905323047,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-22,1.3135276011683439,0.5559126068927268,2.075741330922511,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-29,1.2684776147264873,0.5123280459933083,1.9948994209623876,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-14,1.5714109507068317,0.7417964777534982,2.313703735501484,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-21,1.7007979986429071,0.9271293877365978,2.470131237546862,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-07-28,1.7826375340370215,1.032507306579999,2.5443054124205067,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-04,1.7758438450820566,1.0031139990441378,2.501279421926505,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-11,1.6889366058170225,0.9654965387887954,2.4659051960746106,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-18,1.5688208151607448,0.8079536157086166,2.330267236473849,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-08-25,1.4640551015249361,0.655397180045613,2.2448435785953302,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-01,1.3969938543063574,0.6617175099854304,2.2024260084524796,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-08,1.362075349148478,0.5845785402754244,2.0599633918146814,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-15,1.3405081911498327,0.5991247290076104,2.0942564905323047,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-22,1.3135276011683439,0.5559126068927268,2.075741330922511,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
dumoy,2025-09-29,1.2684776147264873,0.5123280459933083,1.9948994209623876,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-14,0.13784306585147646,0.06506986646960511,0.20295646802644599,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-21,0.14919280689850062,0.08132713927514015,0.21667817873218087,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-28,0.15637171351201942,0.09057081636666657,0.22318468530004446,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-04,0.15577577588439093,0.08799245605650331,0.2194104756075882,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-11,0.14815233384359847,0.0846926788411224,0.21630747333987813,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-18,0.1376158609790127,0.07087312418496636,0.20440940670823238,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-25,0.1284258860986786,0.05749098070575552,0.19691610338555526,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-01,0.12254332055318924,0.05804539561275705,0.19319526389934033,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-08,0.11948029378495423,0.05127881932240565,0.18069854314163872,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-15,0.11758843782016075,0.052554800790141264,0.18370670969581618,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-22,0.11522171940073193,0.0487642637625199,0.18208257288793958,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-29,0.11126996620407782,0.04494105666607967,0.17499117727740243,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-14,0.13784306585147646,0.06506986646960511,0.20295646802644599,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-21,0.14919280689850062,0.08132713927514015,0.21667817873218087,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-07-28,0.15637171351201942,0.09057081636666657,0.22318468530004446,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-04,0.15577577588439093,0.08799245605650331,0.2194104756075882,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-11,0.14815233384359847,0.0846926788411224,0.21630747333987813,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-18,0.1376158609790127,0.07087312418496636,0.20440940670823238,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-08-25,0.1284258860986786,0.05749098070575552,0.19691610338555526,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-01,0.12254332055318924,0.05804539561275705,0.19319526389934033,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-08,0.11948029378495423,0.05127881932240565,0.18069854314163872,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-15,0.11758843782016075,0.052554800790141264,0.18370670969581618,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-22,0.11522171940073193,0.0487642637625199,0.18208257288793958,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
eden,2025-09-29,0.11126996620407782,0.04494105666607967,0.17499117727740243,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-14,0.3032547448732482,0.14315370623313123,0.44650422965818115,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-21,0.3282241751767013,0.17891970640530833,0.47669199321079786,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-28,0.3440177697264427,0.19925579600666646,0.49100630766009773,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-04,0.34270670694566,0.1935834033243073,0.482703046336694,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-11,0.3259351344559166,0.1863238934504693,0.4758764413477318,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-18,0.30275489415382795,0.155920873206926,0.4497006947581112,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-25,0.28253694941709295,0.12648015755266215,0.43321542744822156,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-01,0.2695953052170163,0.12769987034806551,0.4250295805785487,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-08,0.26285664632689926,0.11281340250929242,0.39753679491160515,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-15,0.25869456320435363,0.11562056173831077,0.4041547613307956,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-22,0.2534877826816102,0.10728138027754376,0.40058166035346704,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-29,0.2447939256489712,0.09887032466537528,0.38498059001028534,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-14,0.3032547448732482,0.14315370623313123,0.44650422965818115,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-21,0.3282241751767013,0.17891970640530833,0.47669199321079786,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-07-28,0.3440177697264427,0.19925579600666646,0.49100630766009773,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-04,0.34270670694566,0.1935834033243073,0.482703046336694,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-11,0.3259351344559166,0.1863238934504693,0.4758764413477318,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-18,0.30275489415382795,0.155920873206926,0.4497006947581112,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-08-25,0.28253694941709295,0.12648015755266215,0.43321542744822156,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-01,0.2695953052170163,0.12769987034806551,0.4250295805785487,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-08,0.26285664632689926,0.11281340250929242,0.39753679491160515,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-15,0.25869456320435363,0.11562056173831077,0.4041547613307956,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-22,0.2534877826816102,0.10728138027754376,0.40058166035346704,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
fatima,2025-09-29,0.2447939256489712,0.09887032466537528,0.38498059001028534,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-14,0.35839197121383876,0.16918165282097325,0.5276868168687595,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-21,0.38790129793610156,0.21145056211536437,0.5633632647036702,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-28,0.40656645513125045,0.23548412255333306,0.5802801817801155,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-04,0.40501701729941636,0.2287803857469086,0.5704672365797292,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-11,0.38519606799335593,0.2202009649869182,0.562399430683683,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-18,0.357801238545433,0.18427012288091252,0.5314644574414041,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-25,0.33390730385656436,0.14947654983496433,0.5119818688024437,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-01,0.318612633438292,0.15091802859316833,0.5023076861382848,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-08,0.31064876384088097,0.13332493023825467,0.4698162121682606,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-15,0.3057299383324179,0.13664248205436727,0.47763744520912205,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-22,0.299576470441903,0.1267870857825517,0.47341468950864285,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-29,0.2893019121306023,0.11684674733180714,0.45497706092124623,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-14,0.35839197121383876,0.16918165282097325,0.5276868168687595,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-21,0.38790129793610156,0.21145056211536437,0.5633632647036702,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-07-28,0.40656645513125045,0.23548412255333306,0.5802801817801155,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-04,0.40501701729941636,0.2287803857469086,0.5704672365797292,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-11,0.38519606799335593,0.2202009649869182,0.562399430683683,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-18,0.357801238545433,0.18427012288091252,0.5314644574414041,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-08-25,0.33390730385656436,0.14947654983496433,0.5119818688024437,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-01,0.318612633438292,0.15091802859316833,0.5023076861382848,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-08,0.31064876384088097,0.13332493023825467,0.4698162121682606,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-15,0.3057299383324179,0.13664248205436727,0.47763744520912205,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-22,0.299576470441903,0.1267870857825517,0.47341468950864285,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gatungan,2025-09-29,0.2893019121306023,0.11684674733180714,0.45497706092124623,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-14,0.6892153292573823,0.3253493323480255,1.0147823401322298,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-21,0.745964034492503,0.40663569637570074,1.0833908936609042,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-28,0.7818585675600971,0.45285408183333287,1.1159234265002222,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-04,0.7788788794219547,0.43996228028251655,1.0970523780379409,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-11,0.7407616692179922,0.423463394205612,1.0815373666993906,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-18,0.6880793048950635,0.3543656209248318,1.0220470335411618,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-25,0.642129430493393,0.2874549035287776,0.9845805169277764,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-01,0.6127166027659462,0.2902269780637853,0.9659763194967016,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-08,0.5974014689247711,0.2563940966120282,0.9034927157081935,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-15,0.5879421891008038,0.2627740039507063,0.9185335484790809,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-22,0.5761085970036596,0.24382131881259947,0.9104128644396978,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-29,0.5563498310203892,0.22470528333039835,0.874955886387012,disagg,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-14,0.6892153292573823,0.3253493323480255,1.0147823401322298,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-21,0.745964034492503,0.40663569637570074,1.0833908936609042,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-07-28,0.7818585675600971,0.45285408183333287,1.1159234265002222,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-04,0.7788788794219547,0.43996228028251655,1.0970523780379409,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-11,0.7407616692179922,0.423463394205612,1.0815373666993906,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-18,0.6880793048950635,0.3543656209248318,1.0220470335411618,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-08-25,0.642129430493393,0.2874549035287776,0.9845805169277764,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-01,0.6127166027659462,0.2902269780637853,0.9659763194967016,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
gov paciano bangoy,2025-09-08,0.5974014689247711,0.2563940966120282,0.9034927157081935,preferred,future,ok,eb73c652-651b-4f3f-b366-d5b503a9c503
