Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
leon garcia sr,2025-08-25,0.6678146077131287,0.3292169249251657,1.0223728091417295,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
leon garcia sr,2025-09-01,0.637225266876584,0.2856064919139634,0.9938274017134564,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
leon garcia sr,2025-09-08,0.6212975276817619,0.25480110268709183,0.9775095892406728,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
leon garcia sr,2025-09-15,0.6114598766648358,0.2541990756548824,0.9573214991781076,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
leon garcia sr,2025-09-22,0.599152940883806,0.2603590725059129,0.9531599299408161,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
leon garcia sr,2025-09-29,0.5786038242612046,0.2384768464840673,0.9418455188166363,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-14,0.16105929640467362,0.0,0.3883847433663944,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-21,0.16105929640467362,0.0,0.4388561612522195,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-28,0.16105929640467362,0.0,0.4814736178728396,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-04,0.16105929640467362,0.0,0.519053118536683,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-11,0.16105929640467362,0.0,0.5530463063520241,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-18,0.16105929640467362,0.0,0.5843181477595435,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-25,0.16105929640467362,0.0,0.6134333612371121,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-01,0.16105929640467362,0.0,0.6407847739601218,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-08,0.16105929640467362,0.0,0.6666587160034133,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-15,0.16105929640467362,0.0,0.6912715297427605,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-22,0.16105929640467362,0.0,0.714791408227838,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-29,0.16105929640467362,0.0,0.7373521828321576,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-14,1.1854503663226974,0.6068274807193895,1.7797005645895878,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-21,1.2830581393271052,0.6860594229217992,1.8582208793258523,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-28,1.344796736203367,0.7454553647787234,1.9036493349593782,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-04,1.3396716726057618,0.7617202539360691,1.9386100595943532,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-11,1.2741100710549467,0.7321368534371769,1.8680710993178027,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-18,1.1834964044195093,0.5733418213767042,1.7783409929915295,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-25,1.104462620448636,0.5444741450685433,1.690847338195937,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-01,1.0538725567574274,0.4723491981654011,1.6436376259107164,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-08,1.0275305265506063,0.4214018236748058,1.6166504745134203,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-15,1.0112605652533824,0.42040616358307475,1.5832624794099472,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-22,0.9909067868462945,0.43059385068285594,1.5763798841328882,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-29,0.9569217093550693,0.3944040153390344,1.5576675888121294,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-14,1.1854503663226974,0.6068274807193895,1.7797005645895878,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-21,1.2830581393271052,0.6860594229217992,1.8582208793258523,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-07-28,1.344796736203367,0.7454553647787234,1.9036493349593782,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-04,1.3396716726057618,0.7617202539360691,1.9386100595943532,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-11,1.2741100710549467,0.7321368534371769,1.8680710993178027,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-18,1.1834964044195093,0.5733418213767042,1.7783409929915295,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-08-25,1.104462620448636,0.5444741450685433,1.690847338195937,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-01,1.0538725567574274,0.4723491981654011,1.6436376259107164,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-08,1.0275305265506063,0.4214018236748058,1.6166504745134203,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-15,1.0112605652533824,0.42040616358307475,1.5832624794099472,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-22,0.9909067868462945,0.43059385068285594,1.5763798841328882,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lizada,2025-09-29,0.9569217093550693,0.3944040153390344,1.5576675888121294,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-14,0.29589963758067944,0.0,0.7135440633940735,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-21,0.29589963758067944,0.0,0.806270621835473,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-28,0.29589963758067944,0.0,0.8845678095803332,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-04,0.29589963758067944,0.0,0.9536092177766967,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-11,0.29589963758067944,0.0,1.016061818646742,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-18,0.29589963758067944,0.0,1.0735147365814868,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-25,0.29589963758067944,0.0,1.1270054776216714,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-01,0.29589963758067944,0.0,1.177255747508131,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-08,0.29589963758067944,0.0,1.2247915945178989,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-15,0.29589963758067944,0.0,1.2700104848762346,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-22,0.29589963758067944,0.0,1.3132214244185862,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-29,0.29589963758067944,0.0,1.3546702893893128,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-14,2.177920440453328,1.1148690924844598,3.26968243261808,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-21,2.3572463489963096,1.26043475374005,3.4139406852730776,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-28,2.4706730734899067,1.3695575306399803,3.4974022665532765,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-04,2.4612572589733768,1.3994395363011503,3.5616324350686956,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-11,2.3408068747288557,1.3450886377101623,3.4320376010722424,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-18,2.174330603468401,1.053348927645573,3.2671846150309496,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-25,2.029129000359122,1.0003129641956958,3.106440458546024,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-01,1.93618446474039,0.8678043408155044,3.0197063359755023,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-08,1.8877886418022767,0.7742033504723176,2.970125290385121,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-15,1.8578973175585398,0.7723741144898351,2.9087845551950195,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-22,1.8205031665315645,0.7910910279987353,2.8961397871278645,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-29,1.7580654660244297,0.7246027258554354,2.861761384096703,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-14,2.177920440453328,1.1148690924844598,3.26968243261808,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-21,2.3572463489963096,1.26043475374005,3.4139406852730776,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-07-28,2.4706730734899067,1.3695575306399803,3.4974022665532765,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-04,2.4612572589733768,1.3994395363011503,3.5616324350686956,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-11,2.3408068747288557,1.3450886377101623,3.4320376010722424,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-18,2.174330603468401,1.053348927645573,3.2671846150309496,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-08-25,2.029129000359122,1.0003129641956958,3.106440458546024,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-01,1.93618446474039,0.8678043408155044,3.0197063359755023,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-08,1.8877886418022767,0.7742033504723176,2.970125290385121,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-15,1.8578973175585398,0.7723741144898351,2.9087845551950195,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-22,1.8205031665315645,0.7910910279987353,2.8961397871278645,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
los amigos,2025-09-29,1.7580654660244297,0.7246027258554354,2.861761384096703,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-14,0.2884085075153458,0.0,0.6954796567258691,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-21,0.2884085075153458,0.0,0.7858587073586256,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-28,0.2884085075153458,0.0,0.8621736878188058,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-04,0.2884085075153458,0.0,0.9294672122633626,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-11,0.2884085075153458,0.0,0.9903387346303688,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-18,0.2884085075153458,0.0,1.046337148313601,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-25,0.2884085075153458,0.0,1.0984736933780845,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-01,0.2884085075153458,0.0,1.1474518045332414,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-08,0.2884085075153458,0.0,1.1937842123782052,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-15,0.2884085075153458,0.0,1.2378583207021525,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-22,0.2884085075153458,0.0,1.279975312407989,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-29,0.2884085075153458,0.0,1.3203748390250265,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-14,2.1227832141127374,1.0866445584975115,3.1869056621720526,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-21,2.2975692262369094,1.228525013139036,3.3275118071648984,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-28,2.408124388085099,1.3348851880921326,3.408860437020282,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-04,2.39894694861962,1.364010687280868,3.471464525320121,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-11,2.2815459411914163,1.3110357608061076,3.3451505731969955,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-18,2.1192842590767955,1.0266818661861914,3.184471080473204,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-25,1.9777586459196506,0.9749885853552984,3.0277963963043524,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-01,1.8871671365191143,0.8458346106682764,2.9432580743052363,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-08,1.839996524288295,0.7546032656502336,2.8949322450589157,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-15,1.8108619424304755,0.7528203394394595,2.8351444398736265,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-22,1.7744144787712717,0.771063407036742,2.8228197925170324,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-29,1.7135574795427986,0.7062583530489687,2.7893117288031153,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-14,2.1227832141127374,1.0866445584975115,3.1869056621720526,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-21,2.2975692262369094,1.228525013139036,3.3275118071648984,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-07-28,2.408124388085099,1.3348851880921326,3.408860437020282,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-04,2.39894694861962,1.364010687280868,3.471464525320121,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-11,2.2815459411914163,1.3110357608061076,3.3451505731969955,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-18,2.1192842590767955,1.0266818661861914,3.184471080473204,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-08-25,1.9777586459196506,0.9749885853552984,3.0277963963043524,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-01,1.8871671365191143,0.8458346106682764,2.9432580743052363,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-08,1.839996524288295,0.7546032656502336,2.8949322450589157,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-15,1.8108619424304755,0.7528203394394595,2.8351444398736265,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-22,1.7744144787712717,0.771063407036742,2.8228197925170324,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lubogan,2025-09-29,1.7135574795427986,0.7062583530489687,2.7893117288031153,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-14,0.09738469084933754,0.0,0.23483728668665707,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-21,0.09738469084933754,0.0,0.2653548881990164,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-28,0.09738469084933754,0.0,0.29112358289985646,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-04,0.09738469084933754,0.0,0.3138460716733432,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-11,0.09738469084933754,0.0,0.3344000922128518,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-18,0.09738469084933754,0.0,0.3533086474825146,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-25,0.09738469084933754,0.0,0.37091319516662596,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-01,0.09738469084933754,0.0,0.387451258673562,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-08,0.09738469084933754,0.0,0.4030959678160173,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-15,0.09738469084933754,0.0,0.41797813426306446,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-22,0.09738469084933754,0.0,0.4321994561377625,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-29,0.09738469084933754,0.0,0.44584085473572316,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-14,0.7167839424276775,0.3669189418303285,1.0760980157983553,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-21,0.7758025958722031,0.41482662781318097,1.1235754154063293,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-28,0.8131329102625009,0.45074045312201877,1.1510437839289263,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-04,0.8100340345988327,0.46057503726366966,1.1721828267314693,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-11,0.7703921359867119,0.44268739975271165,1.1295313623782062,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-18,0.715602477090866,0.34667179897196065,1.0752759492506923,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-25,0.6678146077131287,0.3292169249251657,1.0223728091417295,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-01,0.637225266876584,0.2856064919139634,0.9938274017134564,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-08,0.6212975276817619,0.25480110268709183,0.9775095892406728,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-15,0.6114598766648358,0.2541990756548824,0.9573214991781076,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-22,0.599152940883806,0.2603590725059129,0.9531599299408161,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-29,0.5786038242612046,0.2384768464840673,0.9418455188166363,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-14,0.7167839424276775,0.3669189418303285,1.0760980157983553,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-21,0.7758025958722031,0.41482662781318097,1.1235754154063293,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-07-28,0.8131329102625009,0.45074045312201877,1.1510437839289263,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-04,0.8100340345988327,0.46057503726366966,1.1721828267314693,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-11,0.7703921359867119,0.44268739975271165,1.1295313623782062,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-18,0.715602477090866,0.34667179897196065,1.0752759492506923,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-08-25,0.6678146077131287,0.3292169249251657,1.0223728091417295,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-01,0.637225266876584,0.2856064919139634,0.9938274017134564,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-08,0.6212975276817619,0.25480110268709183,0.9775095892406728,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-15,0.6114598766648358,0.2541990756548824,0.9573214991781076,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-22,0.599152940883806,0.2603590725059129,0.9531599299408161,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
lumiad,2025-09-29,0.5786038242612046,0.2384768464840673,0.9418455188166363,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-14,0.7828230918273671,0.0,1.8877304968273587,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-21,0.7828230918273671,0.0,2.133045062830555,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-28,0.7828230918273671,0.0,2.3401857240796153,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-04,0.7828230918273671,0.0,2.522839576143413,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-11,0.7828230918273671,0.0,2.688062279711001,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-18,0.7828230918273671,0.0,2.84005797399406,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-25,0.7828230918273671,0.0,2.981571453454801,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-01,0.7828230918273671,0.0,3.114512040875941,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-08,0.7828230918273671,0.0,3.2402714335979854,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-15,0.7828230918273671,0.0,3.359901156191557,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-22,0.7828230918273671,0.0,3.4742187051073987,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-29,0.7828230918273671,0.0,3.5838745630679285,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-14,5.761840152591716,2.9494638016361026,8.650172511609856,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-21,6.236259328357326,3.3345678928059543,9.031817762304724,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-28,6.536337624802411,3.6232597962500743,9.252621186197908,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-04,6.51142743196754,3.7023147226194983,9.422546568726041,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-11,6.192767554662415,3.5585256364737203,9.079694412963274,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-18,5.752342988922731,2.7867079225053764,8.64356436128441,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-25,5.368202038924766,2.6463975888215243,8.218304504254672,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-01,5.122310799123309,2.2958368003853216,7.988843344542785,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-08,4.994276280211086,2.0482088639077767,7.857673236588485,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-15,4.915196700882719,2.043369492764247,7.695392051085557,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-22,4.816267870950594,2.0928863905283,7.661939436831945,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-29,4.651084587330453,1.916986958275772,7.5709889781798845,preferred,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-14,5.761840152591716,2.9494638016361026,8.650172511609856,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-21,6.236259328357326,3.3345678928059543,9.031817762304724,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-07-28,6.536337624802411,3.6232597962500743,9.252621186197908,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-04,6.51142743196754,3.7023147226194983,9.422546568726041,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-11,6.192767554662415,3.5585256364737203,9.079694412963274,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-18,5.752342988922731,2.7867079225053764,8.64356436128441,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-08-25,5.368202038924766,2.6463975888215243,8.218304504254672,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-01,5.122310799123309,2.2958368003853216,7.988843344542785,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-08,4.994276280211086,2.0482088639077767,7.857673236588485,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-15,4.915196700882719,2.043369492764247,7.695392051085557,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-22,4.816267870950594,2.0928863905283,7.661939436831945,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
ma a,2025-09-29,4.651084587330453,1.916986958275772,7.5709889781798845,prophet,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-07-14,0.033710085294001456,0.0,0.08128983000691975,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-07-21,0.033710085294001456,0.0,0.09185361514581337,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-07-28,0.033710085294001456,0.0,0.10077354792687339,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-08-04,0.033710085294001456,0.0,0.10863902481000341,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-08-11,0.033710085294001456,0.0,0.11575387807367946,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-08-18,0.033710085294001456,0.0,0.12229914720548583,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
mabuhay,2025-08-25,0.033710085294001456,0.0,0.12839302909613975,arima,future,ok,21b2c126-b7ef-41d0-9399-8f12776cffcc
