Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
barangay 16 b,2025-08-18,0.12752081564912035,0.08949489572254064,0.16458815601383547,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-25,0.11616430988276141,0.07428465301113826,0.15831566505674743,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-01,0.10869408540663826,0.07129464679941483,0.15165568284465128,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-08,0.10462627921435896,0.06519396249670922,0.14359754130524235,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-15,0.10194945122352493,0.061599419737178904,0.1418600878676021,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-22,0.09865141990405732,0.057546237098910276,0.13872595227856857,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-29,0.09348715243721788,0.05616433403554852,0.13572657697666607,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-14,0.07863409341772652,0.0,0.5483701102366849,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-21,0.08067630355316592,0.0,0.5507249717041138,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-28,0.08679729615353445,0.0,0.558686308584923,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-04,0.08711385592710845,0.0,0.5590600346522335,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-11,0.0875944157330058,0.0,0.5596143689941677,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-18,0.08763132433339824,0.0,0.5596859923253011,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-25,0.08766936622981449,0.0,0.5597588567198787,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-01,0.08767320234252468,0.0,0.5597951029980599,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-08,0.08767623754805826,0.0,0.5598304929264555,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-15,0.08767661239671058,0.0,0.5598630367136463,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-22,0.08767685634952055,0.0,0.5598954385610673,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-29,0.08767689161116414,0.0,0.5599276151579392,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-14,0.12478275578578057,0.0,0.5687766626367281,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-21,0.12132410544071653,0.0,0.597924937845882,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-28,0.13224011857000986,0.0,0.5629459055093704,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-04,0.16241323490037188,0.0,0.6128089089319183,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-11,0.17259158058421437,0.0,0.6152835971673608,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-18,0.1260653776120986,0.0,0.5935264211234762,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-25,0.04745474019943003,0.0,0.49968233159798653,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-01,0.011422271723143078,0.0,0.4502247251392158,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-08,0.05969503098049147,0.0,0.4914587066966968,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-15,0.14254466536247018,0.0,0.5894976547251762,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-22,0.16508829334840755,0.0,0.6548528771551952,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-29,0.0945901660745303,0.0,0.5380552037446303,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-14,0.13400390214947658,0.09180499566553554,0.1746233094234532,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-21,0.1446457093370038,0.10520818805403724,0.19049678929805836,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-28,0.1520941548655977,0.11092218481211892,0.1916859748978831,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-04,0.15150256632058795,0.11322571256849902,0.19059107976355433,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-11,0.14278482629875028,0.1029421012693735,0.18435773014548673,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-18,0.1297317508089426,0.09104654366778302,0.16744175869171174,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-25,0.11691475004243748,0.07476454383925424,0.15933840976279626,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-01,0.10849316360412815,0.07116285812949162,0.1513753462187525,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-08,0.10508979953373664,0.06548278789072003,0.14423371396384646,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-15,0.10315071485089823,0.06232524161762566,0.14353161588159508,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-22,0.0996406448458784,0.058123280724856605,0.14011702371175527,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-29,0.09332960121115498,0.05606968188862118,0.13549784085566427,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-14,0.09298374321478832,0.06370241467503604,0.12116907569329555,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-21,0.10114638613657036,0.07356891581795597,0.13320866478815813,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-28,0.10633069687907644,0.0775469196751499,0.13400977381969928,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-04,0.10551770298930459,0.07885884311869712,0.1327418632919138,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-11,0.09902592719577967,0.07139369980639729,0.12785808994275427,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-18,0.09001469339937906,0.06317286756885221,0.11617987483329562,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-25,0.08199833638783158,0.05243622565492113,0.11175223415770406,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-01,0.076725236757627,0.05032563303488105,0.10705107024328325,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-08,0.07385384415131221,0.04601926764473593,0.10136297033311226,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-15,0.07196431851072348,0.04348194334389099,0.10013653261242501,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-22,0.06963629640286399,0.0406208732462896,0.09792420160840135,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-29,0.06599093113215379,0.03964541226038719,0.09580699551294075,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-14,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-21,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-28,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-04,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-11,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-18,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-25,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-01,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-08,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-15,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-22,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-29,0.0,0.0,0.0,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-14,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-21,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-28,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-04,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-11,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-18,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-25,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-01,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-08,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-15,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-22,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-29,0.0,0.0,0.0,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-14,0.0945909897525717,0.06480352635214272,0.12326351253420226,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-21,0.10210285364964974,0.07426460333226158,0.13446832185745294,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-28,0.10736057990512778,0.07829801280855453,0.135307746986741,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-04,0.10694298799100324,0.07992403240129341,0.13453487983309717,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-11,0.10078928915205904,0.07266501266073425,0.13013486833799062,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-18,0.09157535351219476,0.06426814847137624,0.11819418260591416,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-25,0.08252805885348527,0.052774972121826524,0.11247417159726793,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-01,0.07658340960291399,0.05023260573846467,0.10685318556617825,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-08,0.07418103496499058,0.046223144393449433,0.10181203338624457,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-15,0.0728122693065164,0.04399428820067694,0.10131643473994946,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-22,0.07033457283238474,0.0410281981587223,0.09890613438476843,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-29,0.06587971850199174,0.03957859898020318,0.09564553472164536,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-14,0.19371613169747565,0.1327133639063251,0.25243557436103237,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-21,0.21072163778452158,0.1532685746207416,0.2775180516419961,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-28,0.22152228516474257,0.16155608265656227,0.2791870287910402,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-04,0.21982854789438455,0.16428925649728565,0.2765455485248204,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-11,0.20630401499120762,0.148736874596661,0.2663710207140714,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-18,0.18753061124870635,0.1316101407684421,0.2420414059026992,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-25,0.17082986747464912,0.10924213678108567,0.23281715449521678,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-01,0.15984424324505625,0.10484506882266885,0.22302306300684008,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-08,0.15386217531523377,0.0958734742598665,0.21117285486065052,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-15,0.14992566356400722,0.09058738196643955,0.20861777627588543,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-22,0.14507561750596665,0.08462681926310334,0.20400875335083613,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-29,0.1374811065253204,0.08259460887580664,0.19959790731862653,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-14,0.1839928975283842,0.0,0.826715880965884,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-21,0.18026917009752022,0.0,0.8310010224987068,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-28,0.17711960274651445,0.0,0.833865650079149,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-04,0.17445566595664586,0.0,0.8357695055264874,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-11,0.1722024805411477,0.0,0.8370255646624132,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-18,0.1702967129058488,0.0,0.8378478667078463,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-25,0.16868479483875543,0.0,0.8383829967644022,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-01,0.16732141778958304,0.0,0.8387312146416785,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-08,0.16616825931573964,0.0,0.8389608303881889,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-15,0.16519290589710606,0.0,0.8391180783025467,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-22,0.1643679418415851,0.0,0.8392339423173263,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-29,0.16367017867194858,0.0,0.8393288927990407,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-14,0.47091652008528095,0.0,1.0844369523124615,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-21,0.5224582408388536,0.0,1.1651611105928943,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-28,0.46103226404546993,0.0,1.0971895663841962,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-04,0.3529346044997201,0.0,0.9902748148579082,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-11,0.28652699507956675,0.0,0.93225228984916,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-18,0.2779530422407845,0.0,0.9000836013211047,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-25,0.2599375307873059,0.0,0.8674722355500782,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-01,0.16595479232079424,0.0,0.7725232086815574,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-08,0.012781226397029333,0.0,0.6218081252389684,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-15,0.0,0.0,0.48795011728253174,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-22,0.0,0.0,0.5365841886817747,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-29,0.0,0.0,0.5692648952412801,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-14,0.47905642627021167,0.0,1.1031817078663695,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-21,0.5273987469052616,0.0,1.176179188374545,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-28,0.4654976660144086,0.0,1.1078165719803765,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-04,0.3577018841515988,0.0,1.0036509953583495,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-11,0.2916292023183987,0.0,0.9488529748225433,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-18,0.28277214687669455,0.0,0.9156891043976839,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-25,0.2616167691205487,0.0,0.8730762459696104,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-01,0.1656480236876755,0.0,0.7710951939465467,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-08,0.012837850394232287,0.0,0.624562889175588,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-15,0.0,0.0,0.49369960117704426,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-22,0.0,0.0,0.54196477482384,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-29,0.0,0.0,0.568305529383388,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-14,2.518309712067184,1.7252737307822263,3.281662466693421,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-21,2.739381291198781,1.9924914700696408,3.6077346713459497,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-28,2.879789707141654,2.1002290745353096,3.6294313742835227,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-04,2.8577711226269993,2.1357603344647136,3.5950921308226653,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-11,2.6819521948856995,1.9335793697565933,3.4628232692829286,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-18,2.437897946233183,1.7109318299897476,3.14653827673509,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-25,2.220788277170439,1.4201477781541139,3.0266230084378187,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-01,2.0779751621857314,1.362985894694695,2.899299819088921,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-08,2.000208279098039,1.2463551653782647,2.745247113188457,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-15,1.9490336263320942,1.1776359655637143,2.712031091586511,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-22,1.8859830275775664,1.1001486504203435,2.65211379356087,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-29,1.7872543848291653,1.0737299153854862,2.5947727951421453,disagg,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-14,1.1784469814748666,0.0,3.3952300407681886,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-21,1.1784469814748666,0.0,3.595146164095387,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-28,1.1784469814748666,0.0,3.7797433403289515,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-04,1.1784469814748666,0.0,3.9520818806453306,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-11,1.1784469814748666,0.0,4.114321359101604,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-18,1.1784469814748666,0.0,4.268053132509981,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-25,1.1784469814748666,0.0,4.4144899317187045,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-01,1.1784469814748666,0.0,4.554581129154973,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-08,1.1784469814748666,0.0,4.689086466019029,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-15,1.1784469814748666,0.0,4.818625191088969,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-22,1.1784469814748666,0.0,4.943709947730764,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-29,1.1784469814748666,0.0,5.064770824435846,local_arima,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-14,2.4543293359235703,0.0,5.079433585559211,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-21,3.186433377448359,0.6680037603673515,5.803311455592261,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-28,3.895723502477435,1.20075515485185,6.694374624715247,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-04,4.263500233627686,1.5427566102131045,7.080479845698977,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-11,4.132028670530126,1.790702859333034,6.837336552355918,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-18,3.5798876324044784,0.8402608908218808,6.028801911782503,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-25,2.8484477385009868,0.08208903288981498,5.535186938098308,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-01,2.1896017033282824,0.0,4.729141292238822,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-08,1.7447463035195405,0.0,4.262424373053748,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-15,1.5224464491726655,0.0,4.108055596127351,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-22,1.4556452523941248,0.0,4.144818968790261,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-29,1.4648211683605523,0.0,4.236571839447267,local_prophet,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-14,2.561839305798817,1.7550955053705324,3.338386797801311,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-21,2.7652856196780142,2.011333006915418,3.641850383639351,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-28,2.9076823724305445,2.120571180231685,3.6645848142242357,preferred,future,ok,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
