Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
gov paciano bangoy,2025-09-22,0.5243806345404542,0.0,1.2895106653338457,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov paciano bangoy,2025-09-29,0.626935959400416,0.0,1.346524626786546,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-07-14,0.1989173952853167,0.0,0.8829247203688613,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-07-21,0.3512101048252698,0.0,1.046087708430689,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-07-28,0.4951801598893945,0.0,1.1612783658747095,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-08-04,0.5586529027729501,0.0,1.3328414209153037,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-08-11,0.49865138295890776,0.0,1.1399403769103802,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-08-18,0.3535701846448534,0.0,1.0764564672400652,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-08-25,0.21867914973252123,0.0,0.9320051794971722,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-09-01,0.15638795975156078,0.0,0.8829440660040063,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-09-08,0.1383918819815031,0.0,0.8886777412256505,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-09-15,0.09695582286116354,0.0,0.795283919566983,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-09-22,0.020746205818608005,0.0,0.7172652253357574,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gov vicente duterte,2025-09-29,0.0,0.0,0.6944726788745136,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-07-14,1.2218002843040512,0.8370455487151769,1.592153703566779,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-07-21,1.3188285263079758,0.9592511263750454,1.7368824906587672,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-07-28,1.386740823774567,1.011349332110496,1.7477250652454046,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-08-04,1.3813469282171251,1.0323520851833734,1.7377421978441716,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-08-11,1.301861651547429,0.9385897468678173,1.6809087160323788,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-08-18,1.1828483161991823,0.8301302510886098,1.5266748586597245,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-08-25,1.065987426857518,0.6816767232402592,1.4527913831313775,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-09-01,0.989202374037639,0.6488378241218352,1.3801869802298021,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-09-08,0.9581717016311282,0.5970489484153884,1.315072097905659,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-09-15,0.9404918118758367,0.5682595559254104,1.308670615391014,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-09-22,0.9084882324183029,0.5299475595501631,1.277537569136592,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumalang,2025-09-29,0.8509463639840601,0.5112235701609577,1.2354214901545857,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-07-14,0.11035615471133364,0.07560411407749985,0.14380743128990262,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-07-21,0.11911999592459135,0.08664203722097183,0.15687970883369512,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-07-28,0.12525400988931573,0.09134768160998027,0.15785903815119784,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-08-04,0.1247668193228371,0.09324470446817565,0.15695735980528003,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-08-11,0.11758750401073552,0.08477584810418994,0.15182401306098905,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-08-18,0.10683791243089387,0.07497950654993894,0.1378932130402332,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-08-25,0.09628273532906616,0.06157080080879761,0.13121986686347925,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-09-01,0.08934731120339964,0.05860470669487544,0.12466204982720792,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-09-08,0.086544540792489,0.05392700179235766,0.11878070561728532,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-09-15,0.08494764752426912,0.05132666956745642,0.11820250719660769,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-09-22,0.0820570016377822,0.04786623118517602,0.11539049011556315,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
gumitan,2025-09-29,0.07685967158565704,0.04617503214357037,0.11158645717525291,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-07-14,1.4132791571711478,0.0,2.9515534167407678,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-07-21,1.4333043619014953,0.0,2.9177398059007578,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-07-28,1.647666434967388,0.06813939612282513,3.3073254404492443,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-08-04,1.875658047802103,0.26800617178118197,3.2901181862947584,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-08-11,1.9139723837528024,0.36255981880912425,3.3768185806707605,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-08-18,1.7461439347061327,0.3302334010739639,3.2739821952581645,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-08-25,1.5675780372394401,0.046160801073375904,3.1616803538432188,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-09-01,1.6073670004242708,0.14975508287647163,3.2797222677216324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-09-08,1.8945459698583171,0.3744164886485382,3.4055424553572493,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-09-15,2.217959169182103,0.6148616314680079,3.8063916097468335,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-09-22,2.332044606812011,0.6928777029544111,3.8919903990838765,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ilang,2025-09-29,2.16707093169302,0.5059990447277352,3.6604199530305257,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-07-14,0.2916555517370961,0.19981087291910674,0.38006249698045697,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-07-21,0.3148171320864201,0.22898252694113988,0.41461065906048,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-07-28,0.3310284547074773,0.24141887282637645,0.41719888654245146,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-08-04,0.3297408796389267,0.24643243323732136,0.41481587948538295,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-08-11,0.31076697488551536,0.2240504557039306,0.40124917737547106,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-08-18,0.2823573399959338,0.1981601244534101,0.36443206303490205,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-08-25,0.2544615147982463,0.16272283070896512,0.34679536242490944,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-09-01,0.2361321796089848,0.1548838676935994,0.3294639888290496,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-09-08,0.22872485780872093,0.1425213618798024,0.3139204362742541,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-09-15,0.22450449702842554,0.13564905528542057,0.3123923404481775,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-09-22,0.21686493289985295,0.12650361098939378,0.30496058101970264,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
inayangan,2025-09-29,0.20312913204780791,0.12203401352229314,0.29490706539173983,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-07-14,1.9942933672833867,1.3662743472576757,2.598805722596097,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-07-21,2.152668497780115,1.5657453869218483,2.8350404524946335,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-07-28,2.263518892999777,1.650783103380358,2.8527383323037894,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-08-04,2.254714663476985,1.685065016460603,2.8364437164811322,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-08-11,2.1249741796225776,1.5320206835971468,2.7436768074593023,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-08-18,1.9307137032154391,1.3549867969381824,2.491927349941357,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-08-25,1.739966574160981,1.1126723289018425,2.3713304511757323,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-09-01,1.6146335524614364,1.0590707709859635,2.2528213290202577,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-09-08,1.563983487178551,0.9745379609618922,2.1465370372266563,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-09-15,1.5351253445457207,0.9275462428976053,2.1360881657672675,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-09-22,1.4828872438827785,0.8650111778463953,2.0852709999455343,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
indangan,2025-09-29,1.3889640650836594,0.8344487951659503,2.016526690381356,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-07-14,0.34771751260937006,0.0,1.1471666544886565,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-07-21,0.5873319007725194,0.0,1.398909207921839,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-07-28,0.7485130337746762,0.0,1.5273970729678206,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-08-04,0.6544042581725216,0.0,1.422452580731348,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-08-11,0.3334159727280443,0.0,1.1677892377218124,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-08-18,0.024044874923889126,0.0,0.8558074989711674,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-08-25,0.0,0.0,0.7099777309293869,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-09-01,0.15642318896343452,0.0,0.9797273339857646,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-09-08,0.4069131336954501,0.0,1.2532007238969007,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-09-15,0.5059281519676857,0.0,1.2795843003427145,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-09-22,0.4151325671128646,0.0,1.2796719118034405,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kap tomas monteverde sr,2025-09-29,0.26808516183855063,0.0,1.1058566836493848,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-07-14,0.1497690671082385,0.10260558339089265,0.19516722817915358,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-07-21,0.16166285161194544,0.11758562194274749,0.2129081762743005,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-07-28,0.16998758484978563,0.12397185361354467,0.21423726606233992,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-08-04,0.1693263976524218,0.12654638463538123,0.21301355973573718,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-08-11,0.1595830411574268,0.1150529367128292,0.20604687486848514,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-08-18,0.14499430972764168,0.10175790174634573,0.18714078912603077,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-08-25,0.13066942651801836,0.08356037252622532,0.17808410502900757,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-09-01,0.12125706520461381,0.07953495908590238,0.16918421047978222,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-09-08,0.11745330536123506,0.07318664528962826,0.16120238619488722,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-09-15,0.11528609306865095,0.06965762298440516,0.16041768833825332,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-09-22,0.11136307365127585,0.06496131375131031,0.15660137944255,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
kilate,2025-09-29,0.10430955429482028,0.06266611505198837,0.15143876330927183,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-07-14,0.622724015871097,0.42662321515160634,0.8114847908501649,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-07-21,0.6721771198601942,0.48890863860405537,0.8852497855615654,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-07-28,0.7067904843754246,0.5154619176563173,0.890776000996045,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-08-04,0.7040413376074381,0.5261665466418484,0.8856879589012231,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-08-11,0.663529486917722,0.47837800001650044,0.8567212165584382,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-08-18,0.6028710772886156,0.42309864410322695,0.7781117021556017,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-08-25,0.5433097207854447,0.34743523313535796,0.7404549630153472,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-09-01,0.5041741132191837,0.33069798777822573,0.7034501383106735,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-09-08,0.48835848018618794,0.30430236725687543,0.67026255312611,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-09-15,0.47934743960123294,0.2896290639877898,0.6669998620380007,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-09-22,0.46303593781319957,0.27010230454492185,0.6511320513663922,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lacson,2025-09-29,0.43370814680477904,0.26055910995300424,0.6296664369174986,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-07-14,0.44142461884533457,0.3024164563099994,0.5752297251596105,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-07-21,0.4764799836983654,0.3465681488838873,0.6275188353347805,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-07-28,0.5010160395572629,0.3653907264399211,0.6314361526047914,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-08-04,0.4990672772913484,0.3729788178727026,0.6278294392211201,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-08-11,0.4703500160429421,0.33910339241675974,0.6072960522439562,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-08-18,0.4273516497235755,0.29991802619975577,0.5515728521609328,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-08-25,0.38513094131626463,0.24628320323519043,0.524879467453917,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-09-01,0.35738924481359857,0.23441882677950177,0.4986481993088317,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-09-08,0.346178163169956,0.21570800716943064,0.4751228224691413,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-09-15,0.33979059009707646,0.20530667826982568,0.47281002878643075,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-09-22,0.3282280065511288,0.1914649247407041,0.4615619604622526,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lamanan,2025-09-29,0.30743868634262816,0.18470012857428147,0.44634582870101164,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-07-14,0.11035615471133364,0.07560411407749985,0.14380743128990262,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-07-21,0.11911999592459135,0.08664203722097183,0.15687970883369512,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-07-28,0.12525400988931573,0.09134768160998027,0.15785903815119784,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-08-04,0.1247668193228371,0.09324470446817565,0.15695735980528003,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-08-11,0.11758750401073552,0.08477584810418994,0.15182401306098905,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-08-18,0.10683791243089387,0.07497950654993894,0.1378932130402332,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-08-25,0.09628273532906616,0.06157080080879761,0.13121986686347925,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-09-01,0.08934731120339964,0.05860470669487544,0.12466204982720792,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-09-08,0.086544540792489,0.05392700179235766,0.11878070561728532,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-09-15,0.08494764752426912,0.05132666956745642,0.11820250719660769,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-09-22,0.0820570016377822,0.04786623118517602,0.11539049011556315,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lampianao,2025-09-29,0.07685967158565704,0.04617503214357037,0.11158645717525291,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-07-14,0.2837729692577151,0.19441057905642817,0.3697905376026068,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-07-21,0.3063085609489492,0.22279380999678472,0.40340496557235883,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-07-28,0.32208173971538334,0.23489403842566356,0.40592324096022303,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-08-04,0.3208289639730097,0.23977209720388024,0.4036046394992915,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-08-11,0.3023678674561771,0.2179950379822027,0.39040460501397184,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-08-18,0.2747260605365842,0.19280444541412872,0.3545825478177425,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-08-25,0.2475841765604558,0.15832491636547955,0.3374225147918038,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-09-01,0.22975022880874194,0.15069781721539402,0.3205595566985347,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-09-08,0.2225431048949717,0.13866943318034827,0.30543610015873374,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-09-15,0.21843680791954917,0.1319828646020308,0.30394930421984834,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-09-22,0.21100371849715424,0.12308459447616692,0.29671840315430525,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
langub,2025-09-29,0.19763915550597524,0.11873579694060954,0.28693660416493605,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-07-14,0.6463717633092401,0.442824096739642,0.8423006689837155,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-07-21,0.6977028332726066,0.5074747894371209,0.9188668660259286,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-07-28,0.7336306293517066,0.5350364208584559,0.9246029377427303,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-08-04,0.7307770846051889,0.5461475547421717,0.9193216788594973,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-08-11,0.6887268092057367,0.49654425318168405,0.8892549336429361,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-08-18,0.6257649156666641,0.439165681221071,0.8076602478070802,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-08-25,0.5639417354988161,0.36062897616581463,0.7685735059146642,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-09-01,0.5233199656199123,0.3432561392128419,0.730163434702218,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-09-08,0.5069037389274356,0.3158581533552378,0.6957155614726712,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-09-15,0.49755050692786207,0.30062763603795906,0.6923289707229879,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-09-22,0.48061958102129576,0.2803593540846025,0.6758585849625843,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lapu lapu,2025-09-29,0.450178076430277,0.2704537596980551,0.65357782059791,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-07-14,0.5450256026101986,0.0,1.5757670718569932,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-07-21,0.5733672976470452,0.0,1.5467538592146557,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-07-28,0.665405795172947,0.0,1.824743920224185,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-08-04,0.7505940746880861,0.0,1.841557548033826,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-08-11,0.7719221850874319,0.0,1.9347613054241006,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-08-18,0.7312746615062159,0.0,1.8354968573848154,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-08-25,0.6706540963829147,0.0,1.724730879350057,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-09-01,0.6222373874237845,0.0,1.6911898679885775,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-09-08,0.5730932506659565,0.0,1.7133305753688164,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-09-15,0.49996104956234405,0.0,1.5661172801996048,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-09-22,0.4366382025667708,0.0,1.523811941710253,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
leon garcia sr,2025-09-29,0.44238048182745726,0.0,1.5443350110018783,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-07-14,1.923350124968958,1.3176717024935687,2.5063580881954457,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-07-21,2.076091357542878,1.510046934422652,2.7341892111015436,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-07-28,2.1829984580709314,1.592059593773942,2.751257522063734,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-08-04,2.1745074224837326,1.6251219921596327,2.7355425566063087,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-08-11,2.0493822127585335,1.4775219241015962,2.646075656205809,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-08-18,1.8620321880812933,1.3067856855846502,2.4032817129869213,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-08-25,1.6780705300208671,1.0730910998104726,2.2869748224777813,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-09-01,1.5571959952592511,1.021396316682115,2.172681439845624,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-09-08,1.5083477109548082,0.939870602666805,2.070178012186973,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-09-15,1.4805161425658333,0.8945505267470977,2.0601008397123057,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-09-22,1.4301363142584897,0.8342400292273535,2.0110913991569577,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
lizada,2025-09-29,1.3395542762071655,0.804764845930798,1.9447925393401222,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
los amigos,2025-07-14,1.53710358347929,1.0530573032223194,2.003032078680787,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
los amigos,2025-07-21,1.6591713718068086,1.206799804149251,2.185110230183611,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
los amigos,2025-07-28,1.7446094234583265,1.2723427081390113,2.1987508885345415,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
